,index,Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,avg,prev_label,prev_rate,label
2686,PYPL,2016-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3818,0.0,-0.1591,0.0,0.2454666666666667,0.15515454545454546,0.4404,0.3241,-0.08052000000000001,0.0,-0.06855,0.0,0.0,0.0952885547785548,False,-0.004478350185599699,True
2687,PYPL,2016-06-01,0.0,0.0,0.0,0.0,0.4466,0.0,0.0,-0.4215,-0.4215,-0.3289625,-0.05165,0.0,-0.2903,-0.2391666666666667,-0.3243,-0.008822222222222212,0.0,0.1909,0.0,-0.0286,0.0,0.0279125,0.0,0.0,-0.09058680555555557,True,0.01322401433058926,True
2688,PYPL,2016-06-02,-0.2162,0.0,0.0,0.0,-0.6369,-0.6369,0.0,0.0,0.0,0.0,0.0,0.4019,0.0,0.0,0.3126833333333333,0.12685714285714286,0.09866666666666668,0.29600000000000004,0.5106,0.0,0.0,0.0,0.3722,0.0,0.041927142857142864,True,0.003644019027019814,False
2689,PYPL,2016-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.14800000000000002,0.0,0.5859,0.25,0.14886666666666667,0.08333333333333333,0.197475,-0.11148,0.154975,0.0,0.0,0.0,0.0,0.07153333333333334,0.131675,-0.2732,0.0,0.16199999999999998,0.09112225490196076,False,-0.009617955155741367,False
2690,PYPL,2016-06-07,0.0429,0.3818,0.0,0.0,0.0,-0.09636666666666667,0.10115,0.0,0.0,-0.3982,0.0,0.0,0.14800000000000002,-0.009120000000000015,0.0,0.29600000000000004,0.0,0.4995,-0.2023,0.4506600000000001,0.0182,0.4272,0.4272,-0.18600000000000005,0.10003280701754387,False,-0.013133701182245536,True
2691,PYPL,2016-06-08,0.37295,-0.02655,0.0,0.16424999999999998,0.2811,0.0,0.4466,0.0,0.0,0.0,-0.18600000000000005,0.6705,0.0,0.29600000000000004,-0.1705142857142857,0.4323600000000001,0.7096,0.13783333333333336,0.3723,0.6511333333333332,0.0,0.0,0.0,0.0,0.25947264880952386,True,0.0005329192223341573,False
2692,PYPL,2016-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7184,0.0,0.12726666666666667,0.14800000000000002,-0.1517,0.7184,0.0,0.22657500000000005,0.4019,0.1531,0.0,0.4753,0.0,0.0,0.3165,0.0,0.22383869047619048,False,-0.009338273169579057,False
2693,PYPL,2016-06-13,0.0,0.0,0.0,0.0,0.0,0.5267,0.0,0.0,0.0,0.3818,0.12726666666666667,0.0,0.439425,0.2798333333333333,0.0,0.568525,-0.25944,-0.11331111111111113,0.14243333333333336,-0.05920000000000001,-0.16756666666666667,0.16943333333333332,0.6486,0.0,0.1579116993464052,True,0.0010959154938998288,True
2694,QCOM,2016-03-28,0.0,0.0,0.0,0.2023,-0.2732,0.0,0.0,0.6249,0.0,-0.3612,-0.056109090909090914,0.01840000000000001,0.0252875,0.12475384615384615,-0.169675,0.19935000000000005,-0.14800000000000002,0.0,-0.3612,0.11770833333333335,-0.0683,0.0,0.0,0.0,-0.006943578412328411,False,-0.004759105235265523,True
2695,QCOM,2016-03-29,-0.32020000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.11333333333333336,0.0,0.0,0.0,0.0,-0.3034,0.10115,0.2239555555555556,0.2929,0.3415,0.123475,-0.10928,0.0,0.2179090909090909,0.15253333333333333,0.1884,0.0,0.05111381565656566,True,0.013799972534179545,False
2696,QCOM,2016-03-30,0.15253333333333333,0.0,0.0,0.0,0.23535,-0.064,0.0,0.0,0.7783,0.0,0.0,0.0,0.3338666666666666,0.3054,0.32625,0.09620000000000004,0.0,0.0,0.0,0.0,0.24090000000000006,0.0,0.17,0.5411,0.18328823529411764,False,-0.003517617684570373,True
2697,QCOM,2016-03-31,0.08005999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20656666666666668,0.0,0.4707,0.0,0.0,0.2354,0.07774999999999999,0.25625,0.38915,0.13172857142857142,-0.31602,0.13396666666666665,0.21182,0.275525,0.20357999999999998,0.09165,0.13600705026455026,True,0.005307656053329134,False
2698,QCOM,2016-04-04,0.0,0.5461,0.0,0.0,0.390125,0.0,0.0,0.0,0.2679333333333333,0.34,0.0,0.0,0.32632,0.7506,0.274125,0.15086000000000002,0.1909,0.2422,-0.033975,0.0,0.0,0.381225,0.31473333333333336,0.5316000000000001,0.33376761904761915,False,-0.003148983331778253,False
2699,QCOM,2016-04-05,0.18203333333333332,0.3818,0.0,0.0,0.0,0.347275,0.5461,0.0,0.0,0.0,0.0,0.29600000000000004,-0.00545000000000001,0.0,0.0,0.24915000000000004,-0.0772,0.159225,-0.40562,0.0,0.3024142857142857,0.0,0.0,0.2023,0.10371560090702947,False,-0.00733542708085715,True
2700,QCOM,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,-0.1027,0.24695,0.0,0.123475,0.34,0.16610000000000005,0.3083,0.227975,0.2619090909090909,-0.048125000000000015,0.1516,0.0,0.24695,0.5461,0.15520788770053476,True,0.009573186040673,False
2701,QCOM,2016-04-07,0.0,0.0,0.2453,0.4939,0.0,0.4215,0.0,0.0,0.5719,0.19063333333333327,0.17329999999999998,0.6486,0.2076,0.3858333333333333,0.14317272727272726,0.12457500000000002,0.11333333333333336,-0.02551666666666667,0.0,0.0,0.2756333333333333,0.0,0.0,0.4215,0.2744540246212121,False,-0.007341324114683442,True
2702,QCOM,2016-04-11,0.0,0.0,0.0,0.0,0.27305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4727333333333334,0.29078000000000004,0.28274,-0.18545454545454546,0.03117777777777778,0.0,0.2787,0.3612,0.0,0.29600000000000004,0.0,0.1616097358197358,True,0.0027526423116075102,False
2703,QCOM,2016-04-12,0.0,0.4767,0.31312,0.0593,0.0,0.0,0.1909,-0.17,0.05040000000000002,0.0,0.14800000000000002,0.13396666666666665,0.029645454545454537,0.047760000000000004,-0.05135,0.2127666666666667,0.03335,0.12245714285714285,-0.1531,0.06743333333333333,0.0386,0.0,0.0,0.10845,0.07538178473042108,False,-0.004505377975977644,True
2704,QCOM,2016-04-13,0.0,0.0,0.0,0.281,0.0,0.0,0.4166,0.0,0.0,0.0,0.0,0.0,0.10115,0.09251111111111113,0.42523333333333335,0.20888,0.04933333333333333,0.028580000000000005,0.0,-0.6369,0.5466500000000001,0.0,0.4166,0.7525,0.14900765432098764,True,0.012085749339287731,False
2705,QCOM,2016-04-14,0.17556666666666665,0.0,0.0,0.0,0.17498,0.0,0.07400000000000001,0.0,0.4588,0.3058666666666667,-0.14350000000000002,0.0,0.063425,0.5622,0.018383333333333324,0.11136,-0.11333333333333336,0.3062,0.0,-0.209475,0.12680000000000002,0.0,0.0,0.29600000000000004,0.11617228070175442,False,-0.0005785685666287477,False
2706,QCOM,2016-04-18,0.0,0.0,0.0,0.363,0.4404,0.1909,0.1909,0.30670000000000003,0.0,0.0,0.0,0.0,0.031042857142857136,0.13626666666666667,0.18168235294117646,0.16709166666666667,-0.02340000000000001,0.1055,-0.17556666666666665,0.4576125,0.23365714285714284,0.0,0.142975,0.12765,0.1307459781639929,True,0.009003700980598953,True
2707,QCOM,2016-04-19,0.0,0.3715500000000001,0.17,0.0,0.0,0.0,0.29600000000000004,0.0,0.24088000000000004,0.287775,0.20095,0.0,0.0,0.30645,0.023233333333333345,0.004880000000000001,-0.17608,0.377675,-0.07943999999999997,-0.08109999999999998,0.17915999999999999,0.09398571428571427,0.04200000000000001,0.09466666666666668,0.10228633540372672,True,0.0019331585096324978,True
2708,QCOM,2016-04-20,0.18996666666666664,0.16132000000000002,-0.064,0.1779,0.0,-0.2263,0.0,0.0,0.08983333333333332,0.07400000000000001,0.0,0.0,0.17405,0.39671428571428574,0.053236842105263166,0.16140000000000002,0.03636363636363637,-0.027375,-0.03641818181818182,-0.03276842105263158,-0.00999594594594594,0.08858723404255321,0.08053076923076921,-0.021607142857142853,0.057519912535572974,True,0.003081067715614137,True
2709,QCOM,2016-04-21,-0.01225555555555556,0.08190000000000001,0.15607499999999996,-0.11384,-0.23888,0.0824125,0.0,0.2553,-0.0129,0.0408375,-0.047725,0.1175,0.06954117647058825,0.07455238095238095,0.09445499999999997,0.14464117647058825,0.0728,0.12068750000000003,-0.2294375,-0.007850000000000003,-0.062030000000000016,0.1867642857142857,-0.055270588235294134,0.184,0.037553244825708064,True,0.007212454919832983,True
2710,QCOM,2016-04-25,0.3733,0.0,0.0,0.19566153846153844,0.12726666666666667,0.0,0.17675,-0.09106666666666667,0.0,0.15355000000000002,0.0,0.0,0.5106,0.1025,-0.07306666666666665,0.10600000000000002,0.1035888888888889,-0.12686923076923076,0.19845555555555555,0.04933333333333334,0.0,0.2732,0.0,0.0,0.10943175888439048,False,-0.0032319044463271353,True
2711,QCOM,2016-04-26,0.0,0.1204,0.0,0.0,0.14800000000000002,0.0,0.29600000000000004,0.39495,0.0,0.4939,0.408775,0.3182,0.3825,0.0,0.5071571428571428,0.11347142857142857,0.0,-0.02054,0.24932,0.0,-0.183375,-0.05267,-0.6249000000000001,0.085,0.12553278911564625,True,0.007042233068850565,True
2712,QCOM,2016-04-27,0.0,0.0,0.0,0.535725,0.0,0.0,0.0,-0.6249,0.0,-0.0129,0.20015,0.411775,0.0,0.027099999999999992,0.3481,-0.2472300000000001,-0.14666250000000006,0.0,0.054425,0.07866000000000001,0.0,0.0,0.0,0.0,0.032854868421052626,True,0.016721175610102022,False
2713,QCOM,2016-04-28,-0.015333333333333346,0.33525,0.0,0.0,0.0,0.0,0.0,0.0,0.2406,0.2557,-0.2997,0.2732,0.0890857142857143,-0.00945714285714287,0.32404,-0.05056666666666667,0.385225,0.1126375,-0.22383333333333333,0.0,0.0,0.0,0.0,0.0,0.08855298363095236,False,-0.006669178299809612,False
2714,QCOM,2016-05-02,0.0,0.0,0.0,0.0,0.0,0.09866666666666668,0.5461,0.0,-0.5106,0.0,0.0,0.0,-0.01870000000000001,0.21075,0.4213769230769232,0.3104888888888889,0.111625,0.24285625,0.07582222222222222,0.0,0.0,0.2128625,-0.4648,0.4588,0.08476242254273507,True,0.00828569727798893,True
2715,QCOM,2016-05-03,0.11373333333333335,0.26216666666666666,0.0,0.0,0.0,0.31245,0.6249,0.0,-0.1366,0.4349666666666667,0.12726666666666667,0.3774,-0.1372,0.1162,0.39657,0.4276166666666667,0.0,0.3787857142857143,-0.030355555555555563,-0.045533333333333335,-0.03902857142857143,0.0,0.0,0.0,0.1446971933621934,True,0.0011841597682904464,True
2716,QCOM,2016-05-04,0.0,0.09866666666666668,0.14800000000000002,0.4762333333333333,0.311225,0.0,0.5461,0.0,0.4588,0.0,0.0,0.0,0.0,-0.06810000000000001,0.4145090909090909,0.5336833333333334,0.0,0.3782833333333333,0.0,0.05103333333333334,0.1336,0.6656,0.0,0.2288,0.2188217045454545,True,0.005977347279666407,True
2717,QCOM,2016-05-05,-0.2236,0.0,0.12483333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0797625,0.0,0.24070769230769234,0.45394,0.2732,0.52584,-0.1468,-0.15293333333333334,0.0,-0.09534,0.3634833333333333,-0.2732,0.0721691804029304,True,0.007686231311536191,True
2718,QCOM,2016-05-09,0.0,-0.16206666666666664,-0.2732,0.0,0.0,0.0,0.4588,0.0,0.0,0.52915,0.29600000000000004,0.2581,0.2023,0.0,0.0,0.21098333333333336,0.31845,0.0,0.0,0.0,0.2029,0.5022,0.0,0.0,0.14131203703703704,True,0.0039215835870481,True
2719,QCOM,2016-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38585,0.29600000000000004,0.0,0.25465,0.10115,0.0,0.24915000000000004,0.29600000000000004,0.313475,0.3592,0.0,0.0,0.40686,0.10115,0.4101000000000001,0.0,0.17631027777777775,True,0.017362528940462824,True
2720,QCOM,2016-05-11,0.0,0.4215,0.0864,0.0,0.0,0.4995,0.29600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-0.05135,0.031812500000000014,0.07646666666666667,0.2435,0.3528,0.0,0.0,0.0,0.0,0.29600000000000004,0.105375,0.1572002777777778,True,0.006174024378144615,False
2721,QCOM,2016-05-12,0.0,0.0,0.0,0.105375,0.4215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647666666666667,0.07400000000000001,0.0,0.0,-0.1366,-0.18216,0.0,0.0,-0.4215,0.04763333333333334,0.01153433333333333,False,-0.015669854401473803,False
2722,QCOM,2016-05-16,0.0,0.5402,0.0,0.0,0.0,0.0,0.46195,0.0,0.7717,0.0,0.2049,0.0,0.0,0.066,0.24915000000000004,0.22865,-0.1999,0.6597,0.34522,0.02445,0.272775,0.0,0.0,-0.2139,0.1795207894736842,True,0.011496495637107222,True
2723,QCOM,2016-05-17,0.0,0.22200000000000006,0.2978500000000001,0.0,0.2726333333333333,0.6186,0.0,0.1027,-0.4215,0.2023,-0.4278,0.0,0.09545,-0.141675,0.2331642857142857,0.15585000000000002,0.0,0.4404,0.0,0.11390000000000003,0.34700000000000003,0.0,0.0,0.0,0.10051774376417236,True,0.004831851408772668,True
2724,QCOM,2016-05-18,0.21075,0.1343,0.0,0.050575,0.2997,0.0,0.0,0.0,-0.4767,-0.4767,0.0,0.0,0.3404,0.26116666666666666,0.10700999999999998,0.16818333333333338,0.2049,0.07245,0.0,-0.05135,0.0,0.0,0.0,0.0,0.04445710526315789,True,0.013827563374744814,True
2725,QCOM,2016-05-19,0.4215,0.32985,0.14524285714285715,0.2617,0.0,0.0,0.7506,0.0,0.0,0.0,-0.2852,0.0,0.033716666666666666,0.0,0.033716666666666666,-0.06831428571428573,0.06363333333333332,0.08779999999999999,0.21075,0.1475,0.18152857142857146,0.04580000000000002,0.0,-0.2852,0.10373119047619046,True,0.0009485721481500781,True
2726,QCOM,2016-05-23,0.0,0.0,0.0,0.4995,0.0,0.29600000000000004,-0.6249,-0.6249,-0.6249,0.2202,-0.16860000000000006,-0.05975,0.0,0.1847642857142857,0.11984545454545455,0.10562500000000002,0.0,0.26225000000000004,0.2301,0.0,0.0,0.0,0.15863333333333338,0.011200000000000009,-0.0007110441146155348,False,-0.00036901213066675205,True
2727,QCOM,2016-05-24,0.016200000000000016,0.0843,0.0,0.2294,0.0,0.3793,0.0129,0.0,0.19733333333333336,0.0,-0.10695,0.0734,0.4215,0.16205,0.1285153846153846,0.1907363636363636,0.0,0.0,0.0,0.16014545454545456,0.14514666666666667,0.24758000000000005,0.3970428571428571,-0.004066666666666663,0.1242969724215179,True,0.021499485906088068,True
2728,QCOM,2016-05-25,-0.08533333333333333,0.6249,0.022275000000000017,0.17854285714285714,0.2083,0.6249,-0.03902857142857143,0.0,0.0,0.3182,0.13891666666666666,0.10227272727272728,0.2740666666666667,0.26199,0.6484571428571428,0.3786153846153846,0.5728399999999999,0.29857692307692313,0.17826666666666666,0.2202,0.09128333333333333,0.123475,0.296975,0.10276666666666667,0.2409329621827448,True,0.005026907997516132,False
2729,QCOM,2016-05-26,0.0,0.0,0.0,0.3269,0.6249,0.1779,-0.1589,0.7269,0.0,0.0,0.12765,0.1779,0.05204,0.0,0.12673333333333334,0.1841,0.0,0.0,0.0,0.26335,0.0,0.09866666666666668,0.5719,0.0,0.14348,False,-0.004109336023227727,False
2730,QCOM,2016-05-31,0.5147,0.0,0.0,0.0,0.6369,0.0,0.0,0.0,0.4754,0.2677,0.0,0.2123,0.0796125,0.0,0.04046,0.09866666666666668,0.36035,0.2083,0.0,0.2903000000000001,-0.07183333333333332,0.0,0.0,0.2333333333333333,0.17611521929824564,False,-0.00848530828456664,True
2731,QCOM,2016-06-01,0.0,0.0,0.43445,0.75705,0.0,0.0683,0.05135,0.0,-0.1366,0.0,0.13116000000000005,0.3153666666666667,0.31845,0.0,0.2023,0.29600000000000004,-0.032949999999999986,0.09545,0.0,0.21906666666666666,0.4215,0.1405,0.0,0.0,0.1562568253968254,True,0.005321117716098051,True
2732,QCOM,2016-06-02,0.3241,0.0,0.0,0.0,0.20095,0.0,0.0,0.13396666666666665,0.0,0.29295,0.0,0.25723333333333337,0.3902,0.1468,0.16610000000000005,0.17031428571428572,0.2202,0.52705,0.0,0.2331,0.02573333333333333,0.34,0.0,0.0,0.1804577694235589,True,0.0042085916891953686,False
2733,QCOM,2016-06-06,0.0,0.0,0.2023,0.0,0.0,0.0,0.0,0.0,0.13396666666666665,0.4019,0.0,0.0,0.0,0.253075,0.06743333333333333,0.12874444444444444,0.048933333333333336,0.0,-0.3012666666666666,0.0,0.3612,0.0,0.28595,0.0,0.08790200617283947,False,-0.0016369616831071702,False
2734,QCOM,2016-06-07,0.0,0.0,-0.25,0.0,0.32455,0.2479714285714285,0.0,0.0,0.003999999999999985,-0.3720666666666667,0.0,0.0258,0.0,0.44895,-0.07058000000000003,0.09866666666666668,0.0,0.0,0.19733333333333336,-0.25286666666666663,0.0,0.0,0.290775,0.2023,0.04474165476190477,False,-0.0018201397273510775,True
2735,QCOM,2016-06-08,0.0,0.7456,0.27115,0.0,0.0,0.0,0.7456,0.0,0.0,0.0,0.0,0.0,0.0,0.1756333333333333,0.07986666666666667,0.46605,0.0,0.4404,0.2611,0.318175,0.2654666666666667,0.0,0.08038,0.0,0.22643656862745096,True,0.003837001392820921,True
2736,QCOM,2016-06-09,0.0,0.0,0.0,0.0,0.0,0.7359,0.0,0.0,0.0,0.0258,-0.002877777777777769,0.0964,0.126725,0.2242230769230769,0.04447,-0.020181249999999998,-0.04929411764705882,0.19464,0.35965,-0.05987333333333334,0.0,0.286225,0.0,0.0,0.09809032990824534,True,0.010661727942811089,False
2737,QCOM,2016-06-13,0.0,-0.3925,0.3818,0.0,0.0,0.2732,0.2732,0.0,0.0,0.0,0.0386,0.0,0.3624384615384616,0.07024999999999999,0.04046,0.04933333333333334,0.5144666666666667,0.2553,0.32068,0.0,0.3629250000000001,0.35215,-0.064,0.0,0.14191517307692308,False,-0.014365609421391541,True
2738,REGN,2016-03-28,-0.5574,0.0,0.0,0.0,0.0,0.0,0.4588,0.28595,-0.09106666666666667,0.0,-0.2732,0.0,0.0,0.3394,-0.006850000000000002,0.0,-0.09536666666666667,-0.4019,-0.4404,0.8707,0.0,0.0,0.0,0.0,0.0052156862745098035,False,-0.024478536687981296,True
2739,REGN,2016-03-29,0.0,0.0,0.0,0.0,0.0,0.5067333333333334,0.0,0.0,0.0,0.0,0.10606666666666666,0.0,0.34,0.0,-0.0346,0.23875,0.0,0.0,0.0,0.0,0.29600000000000004,0.5788,0.5067333333333334,0.0,0.2115402777777778,True,0.009563275519148524,False
2740,REGN,2016-03-30,0.29600000000000004,0.0,0.0,0.0,0.5411,0.4707,0.0,0.0,0.0,0.1073,0.0,-0.29600000000000004,0.5994,0.72925,0.0,0.0,-0.040925,0.0,0.0,0.0,-0.0387,0.0,0.0,0.27055,0.17591166666666666,False,-0.027155708405747096,False
2741,REGN,2016-03-31,0.41026,0.0,0.0,0.375,0.0,0.0,0.106,0.8591,0.0,0.0,0.4941666666666666,0.0,0.3182,0.0,0.3681666666666667,0.3178,0.2535444444444445,0.0,-0.4166,0.0,0.0,-0.05095,0.0,0.23336666666666664,0.2334324603174603,False,-0.0016065220484054803,True
2742,REGN,2016-04-04,0.0,0.0,0.631,0.0,0.0837,0.0,0.314375,0.8481,0.3675,0.5574,0.22815,0.22225714285714288,0.10348823529411766,0.07180909090909089,0.06855789473684211,0.2570928571428571,0.2340636363636364,0.2752,0.24752,0.32551428571428576,0.0,0.034675,0.12476,0.054875000000000014,0.2295471883189988,True,0.003988172463587779,True
2743,REGN,2016-04-05,0.0,0.33335000000000004,-0.10695,0.0,0.0,0.2553,0.0,0.0,0.14800000000000002,0.0,0.17020000000000002,0.7906,0.0,0.2975875,0.1068157894736842,0.016,0.5615000000000001,0.10604000000000001,0.4577,0.2601333333333333,0.04613999999999998,0.0,0.0,0.2896333333333333,0.18660249780701754,True,0.004479252869552221,True
2744,REGN,2016-04-06,0.0,0.3825,0.0,0.0,0.0,0.1779,0.0,0.0,0.0,0.2023,0.128,-0.38266666666666665,0.56775,0.08923333333333333,0.0,0.15415,0.04515,0.20365517241379316,0.16960357142857144,0.022844444444444428,0.52255,0.1806,0.16215,0.0,0.12503427880730836,True,0.05687642868300578,False
2745,REGN,2016-04-07,0.3488666666666667,0.65415,0.0,0.3818,0.0,0.2023,0.0,0.0,0.0,0.0,-0.21183333333333326,-0.01544,0.0577,0.2009,0.0,0.1101,0.15338571428571424,0.2263,0.2269333333333333,0.29600000000000004,0.32184,0.49005,0.0,0.0,0.18121328320802008,False,-0.015341150620404411,False
2746,REGN,2016-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.09866666666666668,-0.10785,0.29600000000000004,0.0,0.1779,0.0,0.10981666666666667,0.0,-0.34,-0.28575,-0.0516,-0.18666666666666668,0.0,0.0,0.015383783783783784,0.2154552631578948,0.06387000000000001,0.231875,0.013172261867130287,False,-0.027567028999078563,True
2747,REGN,2016-04-12,0.0,0.24695,0.14453333333333332,0.2916,0.09106666666666667,-0.4215,0.0,0.0,-0.21075,0.0,0.25112500000000004,0.32926666666666665,0.0,-0.176325,0.1685909090909091,0.0,0.16463333333333333,-0.0516,0.05303333333333333,0.1405,0.2718833333333333,0.28244,0.0,-0.128,0.06293250329380765,True,0.029621833193821535,False
2748,REGN,2016-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4939,0.0,-0.07224,0.0,0.0,0.0,0.0,0.4723,0.3164666666666667,0.18765,0.0258,0.0,0.0,0.0,0.08375745098039218,False,-0.0017508054610466748,False
2749,REGN,2016-04-14,0.0,0.0,0.2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025675,0.26848,0.0,0.09505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0558055,False,-0.012931912467210966,False
2750,REGN,2016-04-18,0.0446,0.0,0.2023,0.0,0.0,0.5267,0.0,0.0,0.0,0.0,0.0,0.0,0.4995,0.14800000000000002,0.0,0.0,0.0,0.2168142857142857,0.2202,0.0,0.31845,0.20095,0.0,0.0,0.16982244897959184,True,0.03682065840299384,False
2751,REGN,2016-04-19,0.0,0.0,0.0,0.3474,0.4019,0.0,0.0,0.0,0.0,0.0,0.4019,0.0,0.31845,0.16463333333333333,0.0,0.26388,0.0,0.0,0.0,0.0,0.6369,0.0,0.10115,0.0,0.20278564102564106,False,-0.01803599130345356,False
2752,REGN,2016-04-20,0.0,0.0,0.0,0.0,0.09665,0.0,0.0,0.0,0.0,0.25,0.25,0.2942125,0.242,0.2149769230769231,0.026660000000000017,0.30185,0.0,0.2146625,0.06154,0.24684,0.8402,0.0,0.0,0.0,0.16886621794871792,False,-0.015903083604462548,True
2753,REGN,2016-04-21,0.0,-0.13834999999999995,0.0,0.30185,0.29600000000000004,0.0,0.0,0.0,0.0,0.0,0.7717,0.0,0.8402,0.0,0.34965,0.5605333333333333,0.2202,0.2615,0.0,0.1248,-0.5106,0.0,0.0,0.0,0.16197280701754385,True,0.022161782996098188,False
2754,REGN,2016-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2732,0.29600000000000004,0.0,0.3612,0.31720000000000004,0.2408,0.16306666666666667,0.0,0.0,0.2114666666666667,0.0,0.10127179487179487,False,-0.0031600844034845406,False
2755,REGN,2016-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13396666666666665,0.2839833333333333,0.0,0.0,0.3700666666666667,0.0,0.095525,0.0,0.0,0.0,0.0,0.09817129629629627,False,-0.0002703870849203757,False
2756,REGN,2016-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11440000000000003,0.1806,0.0,0.1204,0.0,-0.3078000000000001,0.31845,-0.16445,0.0,0.0,0.0,0.0218,False,-0.040868999860278074,True
2757,REGN,2016-04-28,0.0,0.0,0.0,-0.5267,-0.5267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2406,-0.2263,-0.10873333333333336,-0.1517,0.19493333333333326,0.31620000000000004,-0.3612,0.0,0.0,-0.2202,0.0,0.0,-0.1028333333333333,True,0.010823803569936495,False
2758,REGN,2016-05-02,0.0,0.0,0.0,0.0,0.0,-0.18076666666666666,0.0,0.0,0.0,0.0,0.0,0.2915444444444445,0.175425,0.195895,0.16970000000000005,0.3083666666666666,0.1492095238095238,0.2138533333333333,0.22496,0.374625,0.3013666666666667,0.0,0.0,0.0,0.13083405695611575,True,0.01738318982522419,False
2759,REGN,2016-05-03,0.4995,-0.5023,0.0,0.3011,0.0,0.5859,0.0,0.0,0.0,0.0,0.1027,0.4995,0.26111666666666666,-0.025225,0.20473333333333332,0.198875,0.0,-0.015633333333333332,0.4350333333333333,0.0172,0.4215,0.0,0.29600000000000004,0.0,0.205,False,-0.021863937357689794,False
2760,REGN,2016-05-04,0.0,0.0,0.0,0.0,0.0,0.4939,0.0,0.0,0.0,0.24975,0.0,0.0,0.0,0.07530000000000002,0.056575,0.0,-0.049899999999999986,0.236925,0.14800000000000002,0.3951933333333333,0.0999,-0.05464,0.0999,-0.3058666666666667,0.09031479166666667,False,-0.025455285554512628,True
2761,REGN,2016-05-05,0.0,0.0,0.0,0.0,0.0,-0.5423,0.0,0.0,0.0,0.0,0.13536153846153848,0.15818275862068967,0.10193043478260867,0.136009756097561,0.038187500000000006,0.19665,-0.05271111111111112,0.09746666666666666,0.2564272727272727,0.3234,-0.016944444444444443,0.11025,0.0,-0.0683,0.04597949325267272,True,0.001590979491812294,False
2762,REGN,2016-05-09,0.0,0.0,0.0,0.0,0.29600000000000004,0.5574,0.0,0.5267,0.4404,0.0,0.0,0.0,0.42595,0.0,0.180975,0.1902,0.5252666666666667,0.25076666666666664,0.0,0.2266666666666667,0.0,0.4404,0.0,0.0,0.23886617647058825,True,0.014235518206100646,True
2763,REGN,2016-05-10,0.35950000000000004,0.3595,0.0,0.3595,0.0,0.3595,0.0,0.0,0.0,0.0,0.0,0.0,0.46045,0.0,0.0129,0.21546000000000004,0.0,0.0,0.0,-0.07932000000000003,0.0,0.0,0.0,0.0,0.1462492857142857,True,0.020928150706262007,False
2764,REGN,2016-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.36345,-0.04265454545454545,-0.25,-0.25,0.0,0.0,0.0,0.044475,0.0,0.0,0.0,0.09866666666666668,0.025010547785547784,False,-0.034280403809078173,False
2765,REGN,2016-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2023,0.0772,0.8555,0.5373749999999999,0.0,0.29404,0.183775,-0.128225,0.0,0.0,0.4649333333333334,0.0,0.17556666666666665,0.0,0.16127607142857142,False,-0.019863217764380714,True
2766,REGN,2016-05-16,0.0,0.0,0.0,0.2784,0.027450000000000016,0.0,0.0,0.0,0.0,0.29600000000000004,-0.1366,0.16014444444444445,-0.03845238095238096,0.29943999999999993,0.3232714285714286,-0.043342857142857134,0.076425,0.3394,0.3908818181818182,0.10383636363636364,0.09475,0.2848777777777778,0.0320625,0.105375,0.12351995688174258,True,0.03144740054481908,False
2767,REGN,2016-05-17,0.14974444444444446,-0.1366,-0.15355,0.0,-0.064,0.169225,0.0,0.0,0.0,0.0,0.19755999999999999,0.6633,-0.2139,0.0,-0.07024999999999999,0.0,0.0,0.0,0.2123,0.0,0.34700000000000003,0.2023,0.0,0.0,0.07239608024691359,False,-0.016819729549906286,True
